565,333,3.1368830632430442,974715727
511,1027,2.3193448202204623,951561067
188,705,2.5636830795513026,1233449634
606,942,3.450740384525283,980196541
293,4246,4.038248602705034,1140049837
655,2405,3.914654125761341,1145393155
213,3005,2.553423878676373,1253930439
415,3534,2.6072569026564283,1039390571
58,1719,4.020107020174683,907762409
578,3552,4.107622602768313,1111550628
473,1041,4.006802366513914,939691344
79,223,4.346299984464159,1274051011
100,1032,3.577378686721033,938588290
31,1625,4.383880661665434,945276960
206,61323,4.066258971336173,1442152277
305,45728,3.339608964162173,1352656033
166,370,2.5653499556662887,1111981697
464,3952,3.89117202169577,1051210386
57,5445,3.537418190079684,1467005284
565,2902,1.2995018822500382,974709466
625,46970,3.079052262716464,1192085518
389,6974,3.9563412860688247,1096957574
66,5060,4.245665686032638,945150351
20,1230,4.018891490962863,855191622
43,122886,3.6209298288003042,1473258287
381,4643,2.731569188568847,1053103757
122,610,3.746167998262739,833058905
547,25971,4.198172023872825,1300579425
246,858,4.048990289970629,1011318713
295,3033,3.797089168710826,1047072454
606,1100,2.321761694630436,980176519
402,2363,4.620686373758474,977458980
481,7143,4.18199454833599,1339285392
548,2993,3.462237568190918,1199391865
519,95,3.510578889924802,945370057
562,2174,3.43278455116921,1172734969
263,5957,1.493523039113228,1433944944
583,4246,3.6320642512450485,1122170225
248,2001,3.52946924120312,953101988
213,1090,3.3925648087461218,1218954790
325,590,3.679229346323763,1451524249
312,6856,0,1065210602
389,518,2.1230442162571785,946524201
432,2011,3.7030191115892013,1136308690
343,318,4.791659017473035,945123774
57,3089,4.0272982108649815,1467006194
185,586,3.527191215307107,833525249
120,1199,4.036131088092987,915411448
622,2918,4.313444610223096,1116477283
625,85367,2.526423570044562,1334515088
298,65,1.5035811981262936,1318703137
93,204,2.607917325512421,848526363
120,2371,3.3790643531519633,952582248
519,733,4.1457158302962265,945367708
97,8765,0,1223256507
448,19,2.443833213795056,832492963
16,103372,2.8813970792912778,1465880282
381,60684,3.6326308993835603,1278108067
413,3893,1.8949358546104045,993087337
308,1193,4.648733953376352,1209125973
203,2393,3.731496545712107,1046144576
313,2683,2.3109077862340404,959934096
244,6350,4.060611425824214,1094226654
561,3082,3.9673403387532002,1452848679
231,36529,4.458886591011696,1424847296
183,261,3.9598012415949775,845744316
89,1391,2.733861658510224,1239764905
89,65261,3.736455583506434,1251668389
251,4011,4.610737029203311,1469697297
653,1907,4.312053823118599,1439584547
295,7078,3.6332165938371563,1119923185
506,50872,3.286138861337621,1340414805
74,2324,3.933172071682239,1255608781
150,86377,4.0663362251441555,1437091929
49,34323,3.7443658999293206,1414562300
565,728,4.312527039323187,974837167
135,1527,3.927742209160965,1361245150
382,289,3.5374016745896224,1018682568
544,3,3.9734451623454894,866931510
121,198,3.1487607750839417,1125350327
588,3068,4.075594824536143,1112315414
283,5989,3.8439157715593844,1111494440
413,2840,3.501151240128811,993089826
35,1464,3.9624334287587284,973748964
16,2539,2.374909937915092,1465880194
355,44,3.0927129680757472,846062533
244,3623,2.611964681418959,1094224709
473,1653,3.717414029134184,939049961
5,1967,4.45330964610461,949949538
483,2651,4.15627800215929,949292269
581,65126,3.622008866823932,1279028985
28,1704,4.3284563688265925,939080090
112,2571,4.025198935529569,1097430682
430,2337,2.1484398301916587,1238951032
462,1711,3.172549622089362,1091959840
606,474,3.322425775149986,980195477
215,2858,4.5073689604362555,978128348
562,2706,3.3752658882164455,1172695723
482,912,4.751346716456654,1437001066
24,1500,3.9199231186296997,1148386128
354,3552,2.7487247895558666,1113395539
625,4133,3.235983002655584,1019124986
5,3071,4.928759770643441,949918715
406,2340,2.5948735431988936,1061363376
576,2174,3.3615715656551304,1012596332
178,2028,4.725625229088764,907379242
103,2090,3.990450290136463,958250119
567,58559,5.301699021239047,1386910355
114,5,4.502202405825977,844884467
125,8961,3.8566266693502893,1147862135
214,69524,3.785427214744007,1462634543
469,3136,2.4598581900391854,1296199816
262,2858,3.989820152107366,1101665611
529,2580,3.5159643666653797,1141606950
385,5989,3.9160334134302093,1153763523
107,8641,4.046280072952309,1215760422
653,6769,0,1442082519
403,64969,3.586012107212384,1462948032
158,2959,4.113554291899593,1295749344
523,91483,2.4969955350240567,1391347639
145,288,3.3769551898238213,837455510
625,3617,2.809444687688049,1033996657
402,1196,5.275518238129539,977458791
111,356,5.1728546284923675,840100475
259,3461,3.713730104915319,955313373
587,33493,3.3066316441389336,1214234313
214,37380,1.816090051904549,1462644087
552,616,3.5555713104010254,843274587
519,368,4.085828418854156,945364045
408,3241,0,977098692
610,215,4.020798858847765,1029870161
526,32,3.8320036927078918,1024928789
628,54272,2.8199127426003883,1201380900
272,2792,3.300925262402427,1107785150
374,2081,3.378991237625426,939036623
441,353,3.8279887502510754,835337417
263,99470,0,1466555310
647,231,3.8492087933446375,953450678
296,7147,4.093529615863801,1112545908
85,7254,3.4550500769788055,1429911126
60,5952,3.252230870520322,1144756362
481,185,3.52500972164186,1272670061
5,442,3.6514913176618937,949920028
510,3972,3.1806257497294577,1037842793
530,2908,3.756196835799064,1000918582
473,5479,3.2218837403707217,1031894398
16,7132,3.0397019005225734,1096005056
120,912,4.21599180152385,913052699
86,543,3.2622838383534662,837512561
42,2003,3.5569508556047587,1093886710
469,8257,0,1296191785
538,922,4.595533110296328,879503215
625,82852,2.2537444509268583,1324218176
376,588,3.658267447276755,845491845
31,1081,4.000712212362334,945294437
596,1358,4.11825814530207,965077067
5,1197,5.084148400869251,949811490
214,7360,2.848571379892468,1462644086
419,8907,2.8468552128476214,1132177974
151,4229,2.895046764062846,1114309507
387,2336,3.156028498572488,1047112825
616,72011,3.6797690975976205,1463685873
599,3388,2.330430175681027,1037851609
625,2478,2.966039347377751,1028110820
346,6385,3.6938638715527516,1106948691
78,163,3.3231629557173594,1163286142
625,59315,3.6417515248496346,1274020860
79,185,3.7400629372313485,1274050942
482,4343,2.6321857245402454,1437002620
396,2240,3.041778341676294,953006775
144,353,3.5449676598901605,1149647927
5,1356,4.55496334629595,949810582
76,480,3.3196481843178685,1143047880
216,1080,3.8545775733767074,860561134
388,1409,3.3420600983083824,974675154
424,1391,2.8194211266343427,1356120958
311,1371,1.9497525009596746,1414188053
201,81847,3.3949220943656964,1438022790
220,1036,4.098634094470816,997730318
548,112940,0,1420910990
381,78469,2.8182567238844123,1325192026
74,80693,3.5968976676995217,1303283044
366,3263,3.8292398539634513,1359306802
385,43932,0,1179698549
295,5705,2.891603998416917,1047071499
300,4294,4.282217335745579,1344428139
596,2,3.5842242625775023,965230397
565,923,5.069001556907136,974840633
151,2881,3.123638389213915,1114309051
178,225,3.65603353761531,907381025
395,7833,2.9185597603223226,1297604385
196,3341,3.185438820120792,976288550
74,79720,3.031807129568877,1476081506
295,2078,4.243819713869929,1047072102
196,3406,3.7042154403955423,975417065
381,3088,4.170961881189048,1268687863
456,780,3.4765716562613522,1110395565
220,3408,3.78042991158587,998245976
464,350,3.1169745091153063,1051643381
231,2329,4.565308781064535,1424846877
458,56174,2.457623122033934,1471385347
213,39446,2.975402120963481,1228113468
672,3481,3.974228575861124,1064245565
295,8228,4.373981451208788,1119924114
191,2394,3.8267993722629203,975694955
18,7361,4.857560183098887,1127470361
608,6218,3.7365908354409556,1118248865
565,410,2.8407460579392834,974715792
200,104913,4.4665679497756585,1398939609
244,5952,4.020406207636727,1094224835
476,107069,3.428846450523957,1447255939
206,81834,3.7706835128064133,1442887269
547,3147,4.839931498727182,1300579542
477,2997,4.096541606493787,971878911
313,36,3.605994447623827,959933117
292,1485,3.6930771981209416,1111488659
37,1150,3.749375487328781,847057928
141,5618,4.222793694912917,1398068815
648,1866,3.589891769483783,947292373
395,5445,3.221423484636812,1298379058
565,2123,3.7388265248032546,974790762
165,441,3.715735303524488,1182287459
189,671,3.936419007327102,841064493
16,8781,2.4204535896545103,1416119915
195,296,4.2351167865448165,848098173
201,367,2.916033336995108,1457721047
16,1288,3.6157411605356407,1163876491
388,635,3.4966893552344316,974675154
307,1286,3.558087852708065,939760474
385,7767,4.444024598728426,1188251910
467,50,4.493636805071322,945139638
443,34072,4.489658298123708,1227967973
571,527,4.3754561739455,1475783261
666,586,3.3347866176997805,992909509
284,47,3.868503387710923,1114998051
403,1376,3.6262215341618615,1462945810
184,1136,4.321795337529895,983097028
170,2059,4.029826479375876,1234227516
581,7481,3.2106567024071597,1156128543
312,1937,2.983145953700584,1091465197
419,34162,3.8942136609374303,1132177761
606,2991,3.2047827794322283,980197716
269,595,3.5866769968962253,1314894172
246,1684,3.220507891753672,1011318446
594,480,4.297112361155632,835464163
313,639,2.65492285895268,959934288
166,2025,2.573190233929988,1111612199
284,4246,3.5123562322352537,1114998908
609,2334,3.2758853303243396,939362594
353,111362,3.459929343615343,1420521161
442,110,3.7892629028957336,1078145992
24,1957,3.5486438965879974,1148728769
126,3717,2.3909020405055776,1269735935
177,104841,3.1085264299945923,1384107175
158,1200,3.8515191491960343,1291599001
215,288,3.604996056491607,978131852
482,924,4.390598641479044,1437001080
575,4027,3.937719477473319,1232810428
538,1171,4.090598882420708,879506962
200,55765,3.612199839039446,1214654749
535,1407,3.468197592028789,973440444
214,3751,2.544439327629821,1462637893
31,451,3.3657349763805784,945277919
502,46976,3.969884314497407,1283139275
295,8712,3.87113424973397,1109298234
90,2683,4.180641402812237,1257620503
581,8370,3.6807159306932977,1199493111
23,1356,3.2322553269124095,1131662309
406,6658,2.9142467057693313,1061357744
73,94959,3.1532042460817777,1461784545
589,592,3.2654638711995516,842298010
177,5378,2.7172206621904187,1341001419
565,2548,0.9960194498496624,974710177
243,3106,4.178078114572192,956689409
569,589,4.648410506108736,835002363
31,344,3.2563407947530143,994458003
89,2599,3.685819923121407,1239772626
389,5388,3.5556878795515705,1022376655
613,8784,3.507042032911717,1455638434
669,1089,4.482835136414656,993613415
606,3510,3.252581340110595,980174205
565,1020,4.10008896725913,974837201
24,4914,4.137964521650562,1148669659
368,2918,4.0023301941928064,1128633994
263,2925,3.3192917146455274,1433900714
214,104925,2.8495652408903958,1462644084
510,101,3.8119629138670668,1095897708
469,2395,3.4843579278779053,1296196485
16,382,1.9202596563873486,1166586661
307,2987,3.6495792811914867,939900382
628,2470,2.8881881405460996,1201389514
31,5060,4.32618289253881,945114153
518,11,4.716835373879538,846450066
339,367,3.040884609354012,841656381
519,3130,2.723064228829011,945365519
379,1285,3.533780537728224,1443292515
144,3019,3.497243265284136,1149650334
642,638,0,850021377
520,122904,3.8219596500291844,1469927090
325,86345,3.5849392054900138,1451524852
74,71135,3.807049757277004,1406172090
73,50,3.7724537276062593,1461778528
125,6874,3.734548823515234,1147862295
74,4239,3.3729549074638574,1255503937
241,4720,3.6643272418382513,1098941779
565,1754,4.349217559506879,974715756
359,2822,2.841205943773768,957479704
464,2641,3.063661836601063,1050439396
469,26400,0,1296195057
484,1240,3.7747981398989032,1465387341
295,3159,3.369293230506696,1055278663
523,96448,1.7553156866063016,1391351915
506,8910,3.1903700636113466,1340411633
535,2827,3.286237513637587,973440808
249,904,4.86878461012446,1031529065
212,1580,4.36483910951999,1460810974
409,2485,2.4715403503019813,933115960
295,31685,3.5483763491954816,1141056102
462,3186,2.310351394868054,1090909191
469,64839,3.35637835988118,1296194104
577,1537,4.08199006690012,1005451650
288,2571,5.148696538564674,1469160999
31,2598,2.9360121574336957,945118444
501,356,3.4252928955470945,1228920719
20,1276,4.3087284549594616,855191930
295,5541,2.9108963059509145,1047072788
443,765,3.129865003440631,1227917320
347,1261,3.2921355921644304,1044651802
391,1562,2.1948693819428464,867074905
263,1680,2.210807782415043,1434333062
75,1954,4.474137223848605,942705496
533,5952,4.20176235335803,1076971510
286,2997,3.6530332116805546,965091761
444,6857,4.00509311513309,1427775513
379,53318,3.5833784177309456,1443294238
519,1234,3.9603808433348293,945363564
625,2090,3.570228111581989,1019126736
148,2123,3.247982657330289,1405201435
523,81845,3.707026396621285,1391349985
535,2687,4.1365792423188665,973376883
120,3980,3.1958522298166914,989622743
57,93512,3.061029380554205,1467004619
482,4658,4.442123777244803,1437105826
213,4322,3.5439794917659455,1228787611
340,91500,3.606386336002865,1446663648
263,88163,2.705950549091507,1433945056
528,736,2.858280752230033,1281233696
206,1214,3.9845101557648848,1442137072
414,786,3.5772181099807985,850890657
468,2168,3.502315860917328,942047345
644,2959,4.439213386765284,1372518483
606,3520,2.1261704876142917,980195303
295,3462,4.650332381542074,1061481741
151,5283,2.608050980948408,1130905875
532,788,2.731229632407666,1243510146
248,3396,4.147786278257495,953100755
424,1663,3.49831897960552,1353703355
263,3825,1.1542109458314889,1433944730
178,150,4.596904903612119,907380653
548,3524,3.5905587541128816,981313345
77,3988,2.9964919932630587,1194384399
515,1033,3.432599025761235,853894895
112,2877,2.542694436707798,1097514822
328,1200,4.180110563475404,1225363905
548,56286,3.070156673666936,1314978195
219,223,3.931008739663841,1163106588
548,4661,3.312528129591658,1022678016
625,4344,2.640450397572294,1045072144
63,146656,4.672876626250283,1465279438
669,1358,3.755154633633135,993613415
263,1241,1.6900986448704842,1433899346
74,631,2.791248736952432,1470720316
370,21,3.654683928577545,847465592
368,4954,2.7912067326014407,1128633191
364,1032,4.218536931130978,942344873
563,1,4.198123389711537,1167426662
74,62801,0,1384069863
16,104211,2.1255839403857872,1458506673
16,6874,3.4979284432525337,1067797349
501,4641,2.9340708760915235,1229098408
453,1584,3.3952708688438746,976419659
31,1226,3.8412013354879058,945296019
649,140152,0,1460757570
